"","pr","tas","dtr","sfcWind","ps","huss","rsds","rlds"
"370",0.00285416510905634,-5.64371337890623,14.0120849609375,0.35185781121254,976.569765625,0.00269972812384367,68.0416412353516,216.641464233398
"371",0.0300325325952144,-3.16661682128904,9.32205200195312,1.50886952877045,975.60484375,0.00297734583728015,36.6493911743164,258.791137695312
"372",26.2513688765466,2.04644165039065,4.30609130859375,6.18147802352905,969.475546875,0.00431221164762974,8.03269481658936,312.509521484375
"373",19.8758804239333,2.32283935546877,5.652587890625,7.04379653930664,961.70859375,0.00461039412766695,17.9775619506836,323.130706787109
"374",22.64539366588,1.30957946777346,3.90322875976562,9.47650527954102,949.01140625,0.00450974330306053,9.08583450317383,314.747863769531
"375",4.98072823975235,0.599343872070335,2.23202514648438,5.5585994720459,953.184921875,0.00406683515757322,14.0984296798706,314.405609130859
"376",15.7452638726681,1.04488525390627,2.19000244140625,7.44477224349976,941.725078125,0.00433470355346799,8.44811248779297,309.139495849609
"377",5.67117976024747,0.31690368652346,3.61874389648438,6.88388299942017,951.08234375,0.00397647218778729,34.1213798522949,306.802062988281
"378",32.7081835828722,0.918359375000023,5.33355712890625,8.60501670837402,944.324375,0.00437588198110461,10.7415180206299,307.201324462891
"379",5.01307756640017,-1.27962341308591,6.49081420898438,4.60976934432983,958.992578125,0.00340977124869823,20.7738552093506,280.006378173828
"380",18.7861659564078,1.64518127441409,5.20211791992188,7.67343950271606,958.1928125,0.00432742014527321,39.7205200195312,307.031921386719
"381",17.3780037090182,-0.0872863769531023,5.69915771484375,6.91254377365112,953.199921875,0.00383938732556999,8.76286602020264,289.58740234375
"382",13.0186253227293,1.4968200683594,3.08587646484375,7.44279909133911,946.29546875,0.00412207189947367,9.45087718963623,310.466400146484
"383",9.67904438730329,0.773553466796898,1.97021484375,5.9128041267395,948.45625,0.00415546633303165,10.447078704834,312.597930908203
"384",13.9089871197939,1.72937927246096,4.42886352539062,6.50291538238525,965.532109375,0.00420977408066392,4.90752696990967,315.893463134766
"385",51.5278788283467,3.55478820800784,2.51144409179688,8.34102058410645,962.511328125,0.00509687373414636,22.5855655670166,321.976287841797
"386",6.69718945864588,2.74094543457034,3.89358520507812,3.20811223983765,965.537734375,0.00476975599303842,15.8197135925293,325.80859375
"387",1.17286488530226,1.74222717285159,2.03872680664062,4.21228551864624,970.4671875,0.00424713641405106,17.8095703125,319.374603271484
"388",0.0240091455452784,2.75046691894534,6.02047729492188,5.21475505828857,963.296328125,0.00376204191707075,60.5655555725098,276.775604248047
"389",1.23275167134125,3.46207580566409,4.25912475585938,5.04007339477539,958.3575,0.00399926491081715,55.7579498291016,305.562835693359
"390",8.22602470871061,1.33123168945315,3.79071044921875,5.54440689086914,953.4175,0.00423035537824035,51.3344306945801,297.838684082031
"391",0.113271932787029,-0.993994140624977,6.66748046875,1.29094982147217,961.411328125,0.00395422242581844,37.0466346740723,287.752258300781
"392",23.1761617586017,2.13181457519534,3.81533813476562,6.8876428604126,961.33515625,0.00429094396531582,18.1385879516602,298.655578613281
"393",33.3246960304677,3.40921936035159,4.24838256835938,2.87356066703796,955.835,0.00522965518757701,20.0274925231934,322.407958984375
"394",1.19511891680304,-0.487524414062477,2.9669189453125,3.59531497955322,957.96546875,0.00356802251189947,38.1490821838379,276.034698486328
"395",1.08341578161344,-0.193945312499977,2.4229736328125,5.03171110153198,969.3515625,0.0035573944915086,55.2967910766602,296.533782958984
"396",21.8201366253197,0.840814208984398,0.65057373046875,7.61972284317017,968.212421875,0.00412139995023608,29.8851680755615,303.393829345703
"397",1.58704473869875,-3.00639953613279,6.39035034179688,4.68792104721069,973.4103125,0.00344383460469544,28.1957740783691,243.994277954102
"398",9.07551466953009,-0.67790832519529,1.49404907226562,4.53567123413086,964.863203125,0.00366819370537996,19.2500667572021,300.551696777344
"399",2.60562718030997,-1.86919250488279,2.04483032226562,2.47176432609558,963.873125,0.00325467856600881,50.4888801574707,294.579925537109
"400",6.81839366443455,-7.67879333496091,15.4674377441406,4.8535213470459,967.22453125,0.00272117252461612,27.890625,256.512420654297
"401",29.6168605796993,1.23487243652346,2.29507446289062,10.5638914108276,949.676328125,0.0045246765948832,15.6391534805298,307.916931152344
"402",4.88103933166713,-2.05904235839841,8.70236206054688,6.83764600753784,963.79609375,0.00297770998440683,108.641830444336,266.472625732422
"403",0.000832713968179633,-6.12741699218748,13.5623779296875,1.80751526355743,981.314765625,0.00203735684044659,104.719879150391,213.210357666016
"404",0.00755432856749394,-5.68561401367185,14.9678344726562,0.962113261222839,980.58453125,0.00280926167033613,106.17919921875,212.213623046875
"405",2.53837526997813e-05,-1.14238586425779,13.2800598144531,0.954606592655182,978.221953125,0.00300977053120732,113.118499755859,240.297973632812
"406",2.44376375135857e-05,-1.2059387207031,16.822998046875,1.70150363445282,978.1053125,0.00292650703340769,121.681198120117,206.963317871094
"407",5.85442254674717e-06,4.59699401855471,9.11032104492188,4.35682725906372,973.032265625,0.00268728705123067,122.646415710449,244.572021484375
"408",3.7804722902365,7.16175231933596,3.10494995117188,7.32739591598511,961.027578125,0.0030012468341738,29.997127532959,302.377685546875
"409",29.6044059097767,4.31620178222659,3.59024047851562,7.55785417556763,954.474140625,0.0053541804663837,10.9127254486084,326.903167724609
"410",1.02581049723085,3.89344177246096,2.72268676757812,6.1827392578125,966.0128125,0.00488105928525329,57.0457000732422,321.251708984375
"411",0.00101988536016506,5.5655456542969,4.10040283203125,6.37777423858643,963.905078125,0.0040137255564332,89.6806488037109,272.108856201172
"412",4.29031286621466,3.87806091308596,5.34133911132812,3.69102239608765,962.998203125,0.00457798503339291,31.1848068237305,322.66796875
"413",3.25116704916582,1.72849426269534,1.46188354492188,5.7004451751709,961.643671875,0.00431629689410329,23.0383796691895,305.649230957031
"414",0.462984925252385,3.04473266601565,3.96026611328125,1.6594877243042,963.47890625,0.00462764920666814,59.5783042907715,321.194152832031
"415",0.197980854136404,0.17481384277346,8.26077270507812,1.57833755016327,972.032109375,0.0041553140617907,54.1424217224121,284.866027832031
"416",2.68170222407207,2.08612976074221,4.04666137695312,4.36366939544678,976.560625,0.00423375656828284,26.7559490203857,304.967498779297
"417",0.262794725858839,3.45549926757815,8.94976806640625,3.98797178268433,976.965078125,0.003950584679842,127.002395629883,269.895751953125
"418",0.00289316919861449,6.55672607421877,9.582275390625,5.07356691360474,971.145078125,0.00390227395109832,133.293548583984,249.73078918457
"419",14.6272177342325,8.36094055175784,5.60525512695312,6.76877498626709,962.345703125,0.00534406257793307,20.764720916748,323.953369140625
"420",12.5313580501825,5.31621704101565,2.9334716796875,6.95858812332153,963.390703125,0.00559325190261006,27.9989681243896,335.411590576172
"421",9.8641985328868,4.75797424316409,4.15597534179688,8.36600685119629,959.448671875,0.00547457905486226,18.9016380310059,337.030120849609
"422",15.2345054782927,4.60000000000002,2.292236328125,6.72137022018433,958.3028125,0.00516467820852995,18.0444011688232,313.312194824219
"423",4.40399033250287,2.04903564453127,2.5234375,6.12536573410034,961.930859375,0.00442615337669849,46.2993698120117,317.089874267578
"424",11.8153993505985,3.35830078125002,3.835693359375,5.53520679473877,961.178046875,0.00487330695614219,59.9676361083984,323.093780517578
"425",0.00232536084467938,5.83262023925784,6.01516723632812,6.32023286819458,959.957109375,0.00428637163713574,131.616180419922,249.391998291016
"426",10.9262118581682,6.06878051757815,4.1041259765625,7.45624256134033,950.03015625,0.00513114035129547,35.1969909667969,321.46923828125
"427",6.40172925777733,3.03778991699221,2.41641235351562,5.09203243255615,946.5890625,0.00487923063337803,62.036563873291,325.122528076172
"428",2.17809212626889,2.64679870605471,0.933563232421875,4.71342277526855,962.83859375,0.00467904983088374,38.7357597351074,323.728759765625
"429",14.6193672437221,1.88387451171877,3.11004638671875,5.84056568145752,961.689296875,0.00461522582918406,29.1327152252197,313.648345947266
"430",11.2178555689752,2.87867126464846,1.68423461914062,5.52474117279053,960.485234375,0.00481676915660501,36.1885795593262,324.116607666016
"431",16.1182350944728,3.31621704101565,3.117919921875,7.71141576766968,960.524453125,0.00478229438886046,18.3987789154053,322.603424072266
"432",14.377358648926,4.23719177246096,1.54354858398438,5.18459749221802,953.040859375,0.00540584418922663,23.2801189422607,333.634368896484
"433",26.3595834374428,2.83489379882815,1.36370849609375,8.09121608734131,940.796875,0.00482913246378303,38.6867942810059,313.875549316406
"434",9.31315734051168,1.38359985351565,2.3480224609375,7.02618503570557,951.748203125,0.00444333488121629,38.275707244873,318.891418457031
"435",11.1510849092156,2.4898620605469,2.60479736328125,3.42799806594849,947.385625,0.00472393864765763,29.9053611755371,319.817749023438
"436",4.19835657812655,2.28350219726565,2.06640625,2.07639217376709,949.6578125,0.00453688763082027,59.4747314453125,318.399749755859
"437",0.341733846289571,-0.444372558593727,6.7255859375,2.83476686477661,951.37375,0.00347520527429879,153.701934814453,236.459487915039
"438",0.155894774798071,1.14685974121096,7.14895629882812,3.52718639373779,952.76046875,0.00299261440522969,174.760955810547,224.950820922852
"439",0.0612916994214174,2.14261779785159,4.83297729492188,2.3384747505188,945.33609375,0.00374133139848709,177.425384521484,271.517272949219
"440",0.0685418164721341,-0.397482299804665,7.23348999023438,2.63254475593567,956.94203125,0.00297898938879371,197.945358276367,243.090042114258
"441",0.00651842970000871,0.559854125976585,8.86691284179688,3.92719149589539,967.584140625,0.00263248523697257,198.798049926758,219.603576660156
"442",0.0605602883297252,8.03959045410159,10.2143249511719,6.50211954116821,963.659609375,0.00314095756039023,130.066558837891,286.061126708984
"443",0.0565054444450652,9.57650146484377,7.306396484375,3.83009696006775,960.487265625,0.00541412457823753,92.5353546142578,311.995178222656
"444",0.187727887532674,8.37941894531252,5.78765869140625,2.66310858726501,965.03015625,0.00602880865335464,152.93229675293,317.543579101562
"445",9.9252573447302,5.49703369140627,6.051513671875,5.48272657394409,961.26734375,0.00495041906833649,47.734619140625,324.662933349609
"446",1.81294892099686,1.05678710937502,3.19110107421875,4.22163343429565,960.998828125,0.00390533357858658,73.0935821533203,310.610107421875
"447",18.0774278473109,0.413476562500023,4.16748046875,7.76585388183594,961.951953125,0.0037478304002434,66.9013137817383,285.820617675781
"448",10.196577035822,1.18718872070315,2.52081298828125,5.05244541168213,950.9525,0.00430054310709238,42.5942420959473,316.568023681641
"449",6.1806513229385,1.04432067871096,1.25997924804688,5.67641019821167,954.39484375,0.00437270570546389,26.5230674743652,319.213653564453
"450",4.36918898485601,1.13349304199221,1.83712768554688,2.83407139778137,959.064140625,0.0041797086596489,80.5636672973633,315.276641845703
"451",0.731466765864752,-2.18318786621091,11.7922668457031,1.64661455154419,968.15765625,0.00350472005084157,221.808868408203,227.008697509766
"452",0.00306034734194327,3.22217712402346,7.26315307617188,5.52652502059937,975.643984375,0.00350158615037799,134.832412719727,277.93408203125
"453",11.1355172004551,4.27588806152346,5.09707641601562,6.970458984375,967.695,0.00434099324047565,43.1588745117188,317.938232421875
"454",3.11607455369085,3.8112731933594,4.9144287109375,3.07287454605103,966.1446875,0.00455549592152238,154.549194335938,313.405120849609
"455",0.00963444845183403,1.06257019042971,10.0355529785156,2.90166568756104,971.17765625,0.00367667456157506,169.114807128906,246.186157226562
"456",9.73526453599334,2.5367370605469,3.77520751953125,5.48079919815063,967.2871875,0.00425160070881248,29.3916263580322,297.356994628906
"457",2.50367877306417,3.53037414550784,1.87448120117188,3.46645879745483,969.28203125,0.00487324595451355,78.2791976928711,329.268798828125
"458",0.136950684827752,1.82229003906252,11.403076171875,2.79277229309082,974.43296875,0.00340859079733491,244.468322753906,224.880126953125
"459",0,5.61232910156252,13.2916259765625,4.18396615982056,969.080390625,0.00331947160884738,256.57568359375,218.907241821289
"460",1.36645454951179e-06,3.49178466796877,16.951416015625,2.09630489349365,963.82703125,0.00356857222504914,251.935882568359,230.354629516602
"461",3.94732255954295,5.74501953125002,6.18853759765625,3.16477656364441,960.618515625,0.00470668636262417,59.9898834228516,316.05322265625
"462",14.3351867794991,1.39710388183596,2.00680541992188,6.94567728042603,955.628125,0.00433653686195612,29.1529636383057,317.151092529297
"463",4.87820415291935,0.00489196777346024,2.56423950195312,6.00146484375,950.617265625,0.00409544352442026,47.221118927002,315.820770263672
"464",3.45182981109247,-1.7966369628906,2.823974609375,5.25652027130127,955.013984375,0.00323568470776081,104.786460876465,289.823913574219
"465",1.58898221561685,-1.87492980957029,3.73916625976562,3.60352969169617,962.8934375,0.00296953483484685,215.71076965332,250.404541015625
"466",7.81049374490976,1.1802917480469,6.9327392578125,3.5101363658905,965.05046875,0.00373735395260155,82.4976348876953,294.266265869141
"467",16.9461374636739,4.94635925292971,1.24887084960938,4.96113252639771,966.948359375,0.00544926803559065,40.3514823913574,334.791290283203
"468",28.0476802960038,4.00344238281252,2.234619140625,5.11598014831543,968.12796875,0.00512446230277419,50.0435447692871,329.007690429688
"469",7.60347289033234,8.75283203125002,12.5294799804688,3.22354817390442,965.423515625,0.00553939491510391,177.372970581055,321.51513671875
"470",5.5561349960044,9.93877563476565,10.0244750976562,3.81911683082581,949.324296875,0.00618180027231574,70.9966354370117,311.607086181641
"471",13.382140500471,4.14960632324221,3.61532592773438,7.11414098739624,944.12125,0.00490632560104132,50.7849922180176,319.802734375
"472",8.78103892318904,0.752542114257835,3.22738647460938,6.75597810745239,957.53796875,0.00404672091826797,30.3423461914062,311.569763183594
"473",1.53275169432163,1.98140869140627,5.5543212890625,3.8003933429718,962.58828125,0.00387267349287868,199.951950073242,276.452178955078
"474",0.198986387840705,3.51571044921877,10.7928466796875,2.366544008255,965.22078125,0.00418009050190449,218.655868530273,258.844757080078
"475",0.432125088991597,5.25721130371096,5.75228881835938,3.0605776309967,965.337890625,0.00474824057891965,90.1708679199219,298.977600097656
"476",4.24604730214924,2.81794128417971,7.49264526367188,4.66310691833496,966.396875,0.00421870406717062,95.0634231567383,272.470550537109
"477",11.0611801967025,2.07012329101565,1.52899169921875,5.03083467483521,956.495390625,0.00462214183062315,50.2145881652832,320.066101074219
"478",1.97364807827398,1.83855590820315,3.40087890625,3.90930032730103,958.4459375,0.00407912908121943,116.160873413086,309.497741699219
"479",1.41689928132109,0.923684692382835,4.79299926757812,4.75836133956909,969.164609375,0.00388358253985643,129.206573486328,281.65478515625
"480",17.6989421714097,2.87830505371096,4.77896118164062,5.65289068222046,963.602109375,0.0052957609295845,27.2698402404785,329.98828125
"481",2.12811361416243,3.51102600097659,3.20486450195312,3.44124913215637,967.0896875,0.00483068265020847,109.357551574707,326.073089599609
"482",0.564414937980473,6.71770629882815,12.8121948242188,3.80741810798645,972.251171875,0.00427689217031002,286.375030517578,277.787048339844
"483",0,10.183480834961,12.3807678222656,4.89900302886963,971.671171875,0.00465870089828968,310.539154052734,252.27864074707
"484",0.0181415857696265,11.4934326171875,11.7015380859375,2.35947251319885,970.9559375,0.00558575941249728,212.254653930664,284.012786865234
"485",0.1067987690476,12.8164916992188,10.4574584960938,1.55793368816376,974.613125,0.0054176957346499,225.944717407227,311.057647705078
"486",0.00259112662206462,11.200814819336,13.1767883300781,2.56870150566101,972.48046875,0.00541085004806519,291.638092041016,270.178649902344
"487",1.36439070042016e-06,9.02460632324221,15.4057922363281,2.53453850746155,970.18734375,0.0051155611872673,313.664459228516,258.288970947266
"488",6.89394781261399e-06,9.23383483886721,16.6701965332031,2.52610063552856,968.58390625,0.00534716388210654,314.354675292969,259.718475341797
"489",1.93871910525445e-05,10.0759063720703,13.7931823730469,3.14408254623413,968.006484375,0.00553140696138144,303.848876953125,276.623107910156
"490",1.81782880748216e-05,9.59977111816409,11.5758361816406,5.61586046218872,967.297421875,0.00477616349235177,304.673400878906,252.307540893555
"491",3.99202717757396e-08,10.4826599121094,14.5293579101562,3.92105841636658,969.973515625,0.0045307008549571,301.635589599609,257.223602294922
"492",0.000374119014168173,12.2991271972656,12.5247802734375,3.06919741630554,966.67609375,0.00556485448032618,297.590057373047,272.741882324219
"493",0.00269650715836178,11.5395446777344,12.4262084960938,5.86348438262939,962.486640625,0.0058706677518785,309.69384765625,271.371063232422
"494",0.00247905186938624,8.7945495605469,11.146240234375,5.04417037963867,967.4975,0.00525709753856063,326.107116699219,252.502655029297
"495",0,10.0614562988281,16.093994140625,3.05181908607483,971.164140625,0.00522265443578362,330.385345458984,253.769882202148
"496",0,10.1198974609375,18.4305419921875,1.39614701271057,971.5603125,0.00531878648325801,331.351989746094,258.670959472656
"497",4.81883133396366e-06,11.6118408203125,14.9657592773438,3.17524886131287,963.38734375,0.00588960293680429,331.949798583984,276.949127197266
"498",0.146920722909272,9.92514953613284,14.5585021972656,4.22432088851929,962.01078125,0.00556174479424953,269.662048339844,276.589294433594
"499",0.920019354089163,4.72469482421877,12.8643798828125,4.01476049423218,967.840546875,0.0048094904050231,230.032989501953,266.843139648438
"500",23.9200724288821,9.11699829101565,1.7952880859375,4.31899404525757,968.549765625,0.0068855294957757,59.7696647644043,350.253204345703
"501",10.4512703837827,7.55965576171877,4.1417236328125,4.65602493286133,964.62375,0.00645965477451682,206.183517456055,336.388824462891
"502",1.87124044750817,7.08899841308596,3.97549438476562,3.90231776237488,969.105234375,0.0056583359837532,187.877700805664,331.6572265625
"503",0.210516461811494,8.50415954589846,12.0367126464844,3.43551349639893,976.115078125,0.00523119932040572,334.189147949219,254.756774902344
"504",0,12.9632507324219,14.6347045898438,3.27196621894836,978.732890625,0.00586445024237037,343.028503417969,270.997985839844
"505",2.89444940015926e-05,17.728173828125,11.7505493164062,3.68672013282776,973.474296875,0.00804017763584852,323.749938964844,312.925476074219
"506",0.000547535891826101,16.8695922851563,13.3275146484375,4.13804864883423,967.018359375,0.00804405845701694,329.845977783203,300.328826904297
"507",6.31786173377336e-07,14.0429016113281,14.93896484375,5.18392848968506,966.223671875,0.00622303737327456,348.870178222656,267.926727294922
"508",0.000346935472350651,13.2079559326172,12.2361755371094,4.95124626159668,969.30515625,0.00644271308556199,322.281494140625,282.893157958984
"509",0.00264978040149799,15.0776306152344,11.9673461914062,4.21679449081421,971.8928125,0.00815317686647177,331.092437744141,307.709381103516
"510",0.0190465943433082,14.8540893554688,11.0847778320312,4.55403757095337,968.911484375,0.00810298696160316,222.23503112793,328.146240234375
"511",1.37544044991955,9.90256652832034,9.74868774414062,5.89277029037476,961.072421875,0.00583317130804062,247.313171386719,319.106079101562
"512",1.73742236802354,8.13472900390627,6.27838134765625,5.31162977218628,960.0825,0.00567142758518457,184.029083251953,318.037322998047
"513",0.0464758179077762,9.47449645996096,10.5356750488281,3.96490216255188,965.6,0.00610573356971145,323.7607421875,277.017608642578
"514",2.96623661415651,11.2646118164063,6.41082763671875,4.55528926849365,966.851953125,0.00583975110203028,128.268051147461,324.908843994141
"515",4.59574051201344,8.44402465820315,3.9466552734375,1.78972744941711,964.660546875,0.00639197090640664,110.44376373291,341.630859375
"516",2.52569305594079,12.5481658935547,8.97677612304688,3.23054218292236,962.67265625,0.00712337531149387,312.075805664062,320.361389160156
"517",0.00791026068327483,11.1546264648438,13.966796875,2.47403335571289,963.746328125,0.005794080439955,361.918853759766,265.445495605469
"518",0.0023272280486708,10.7281890869141,17.3393249511719,2.4681670665741,966.820546875,0.00615153694525361,352.634979248047,269.6708984375
"519",0,12.2905059814453,16.7453918457031,2.31324744224548,967.986484375,0.00653334427624941,355.473449707031,277.397766113281
"520",0,13.7322937011719,15.55224609375,2.51865029335022,966.70859375,0.00704521313309669,358.079711914062,282.385070800781
"521",0,14.9359680175781,14.5007934570312,3.34687209129333,968.95125,0.00736864283680916,360.012634277344,284.286499023438
"522",0.000105438349251585,14.9923034667969,13.6663818359375,3.27858066558838,967.7475,0.00808724947273731,327.210266113281,303.205749511719
"523",0.00400470502199823,15.1007476806641,10.7050476074219,4.43593502044678,967.716171875,0.00848235562443733,326.471527099609,312.61376953125
"524",0,13.3883758544922,13.1253967285156,4.07628679275513,968.842734375,0.00718317367136478,359.938537597656,282.044250488281
"525",0.000827211195542077,11.9882141113281,15.9911499023438,3.42348170280457,967.24984375,0.00652728881686926,339.566131591797,279.066253662109
"526",0.000310808102454985,14.9160095214844,12.2722778320312,4.14569664001465,964.055078125,0.00769984116777778,357.482360839844,291.803253173828
"527",0.315797539951745,17.9141326904297,14.2955017089844,4.3867244720459,963.151015625,0.00943668372929096,349.223693847656,315.081817626953
"528",0.100814748293487,18.5894104003906,14.5759887695312,3.10158228874207,963.542578125,0.0109528107568622,339.295166015625,334.487121582031
"529",0.0137187808377348,18.9420715332031,12.6681518554688,3.24952912330627,966.359765625,0.0108917998149991,352.600708007812,327.920501708984
"530",0.000368447339837985,17.7919097900391,12.4050598144531,4.67492198944092,969.121953125,0.0101728299632668,356.624267578125,316.866760253906
"531",0.00413252116686635,16.3517700195313,12.8385620117188,4.0189094543457,968.24765625,0.00868318416178226,345.130004882812,301.171508789062
"532",0.00113145072191401,13.5964294433594,12.417724609375,3.70925784111023,967.49,0.00762461172416806,350.840667724609,291.491363525391
"533",0.00266102107389088,15.5654998779297,10.0790100097656,3.71904802322388,967.902734375,0.00797615014016628,331.950134277344,314.168395996094
"534",0.000461824920705567,16.2204986572266,10.7102355957031,3.86681389808655,966.101484375,0.00815561786293983,311.262786865234,318.78759765625
"535",0.0708033243427053,15.7599273681641,10.7851867675781,4.58607769012451,966.038203125,0.00837403442710638,315.666046142578,322.300323486328
"536",0.578678291640244,12.6157318115235,11.4265441894531,3.13800978660583,971.02421875,0.00743331620469689,130.275939941406,318.854431152344
"537",0.365751534991432,12.9555603027344,10.833984375,4.27160835266113,974.84953125,0.00685404287651181,311.615264892578,303.681762695312
"538",4.75681813938422e-05,14.8064056396485,14.0209655761719,4.12154817581177,979.123828125,0.00700931716710329,338.343933105469,288.793151855469
"539",0,18.8329864501953,15.3460388183594,3.41432929039001,976.75234375,0.00819457322359085,361.015869140625,297.224517822266
"540",0.015049158309921,18.281137084961,15.5579528808594,4.02585983276367,966.08234375,0.00860673375427723,358.020446777344,300.409759521484
"541",0.0855035355925793,14.6550231933594,11.5450439453125,4.63891887664795,967.675234375,0.00783872418105602,365.652130126953,282.879150390625
"542",0,15.6343322753906,14.5471801757812,3.7415177822113,970.12140625,0.00805038958787918,363.439819335938,289.632232666016
"543",0.00314919561787974,18.3505187988281,12.8699340820312,4.09084463119507,969.389296875,0.00909553933888674,360.888214111328,308.829071044922
"544",0,21.061654663086,15.1026306152344,3.44696688652039,969.862265625,0.0103696817532182,361.484313964844,317.704162597656
"545",0.00022967863770873,24.8229614257813,15.3129272460938,3.20205736160278,968.818046875,0.0109346276149154,357.934631347656,329.273254394531
"546",0,29.9473052978516,12.8957824707031,4.84434366226196,966.081484375,0.0125615652650595,358.747161865234,342.522369384766
"547",3.26979216188192,25.9859405517578,19.5774230957031,3.53394818305969,966.490625,0.0114913489669561,112.940841674805,383.32763671875
"548",6.4968931954354,19.6549468994141,10.6256408691406,2.57123565673828,962.115,0.0123100653290749,300.293579101562,357.757690429688
"549",10.5612872634083,18.3883605957031,12.1411743164062,4.61688280105591,964.3525,0.00980300735682249,91.9367828369141,355.365417480469
"550",0.0083915351979158,13.7194458007813,14.2770385742188,2.0364716053009,967.28359375,0.00820627342909575,332.853668212891,295.186065673828
"551",0.516949739539996,16.0093475341797,9.59988403320312,2.70190787315369,965.37828125,0.0086119445040822,124.637672424316,329.805725097656
"552",2.74434050079435,16.0488983154297,6.30209350585938,3.52979469299316,965.3290625,0.00945101492106915,50.4086494445801,367.527587890625
"553",5.42004390154034,12.6728759765625,1.8720703125,2.75418925285339,972.14828125,0.00892336945980787,72.4181518554688,372.538635253906
"554",0.712609133915976,15.4643341064453,9.19039916992188,1.95388793945312,975.650078125,0.00871062092483044,241.750305175781,355.832824707031
"555",0,18.3200622558594,13.2974853515625,3.20863580703735,971.807109375,0.0103060565888882,354.172943115234,317.175567626953
"556",3.02242279204279e-05,19.8263946533203,11.9568176269531,2.76212573051453,968.751484375,0.01197515334934,350.987060546875,328.669403076172
"557",0,19.5206695556641,12.4281921386719,3.45166230201721,967.2346875,0.0112263765186071,352.134368896484,325.726837158203
"558",0.0568482610106003,17.6014190673828,9.96878051757812,3.95189690589905,970.048828125,0.0100136762484908,296.406372070312,333.508666992188
"559",0.0405326540203532,15.6289764404297,12.0915222167969,3.10565519332886,973.887578125,0.00917361304163933,350.576416015625,304.969055175781
"560",0.00185936237926398,17.5698638916016,11.4312438964844,3.48297810554504,974.09984375,0.00992532353848219,325.001739501953,318.545623779297
"561",0,18.7798400878906,12.0537719726562,3.77909016609192,973.578125,0.0102621465921402,351.718353271484,316.928741455078
"562",0,19.2311340332031,14.2129516601562,3.55574059486389,971.309921875,0.010320327244699,351.923675537109,317.642181396484
"563",0.0237858349464659,19.6513763427735,12.3816223144531,4.41784477233887,970.037109375,0.0106078339740634,303.605346679688,333.213134765625
"564",0.00477050422205139,16.3066497802735,11.8825988769531,3.55371022224426,970.63921875,0.00921819731593132,348.156402587891,302.786926269531
"565",0,17.8444763183594,14.3667602539062,3.96537256240845,971.95625,0.00892459973692894,355.714813232422,297.135711669922
"566",0,21.9118896484375,18.669677734375,3.9135377407074,972.9834375,0.00989418383687735,355.736358642578,303.113098144531
"567",0,24.5768676757813,18.0657348632812,3.78174090385437,968.491875,0.0114103322848678,345.742218017578,328.059173583984
"568",0,24.8755737304688,16.4078369140625,4.85089206695557,968.39421875,0.0117451567202806,344.350341796875,331.501434326172
"569",0,19.1245208740235,14.8181457519531,3.33650708198547,971.808515625,0.0108797335997224,345.889007568359,315.688171386719
"570",0,21.5094390869141,16.4299621582031,2.69893097877502,972.95765625,0.011885087005794,344.936126708984,324.259429931641
"571",0,23.6856475830078,18.3906555175781,3.28013896942139,970.925,0.0124202938750386,344.140716552734,331.671356201172
"572",0.00038877409451743,25.0657745361328,15.1117248535156,4.72967338562012,968.8059375,0.0126584377139807,304.432250976562,341.419769287109
"573",0.000824342168925796,24.0900360107422,15.5461120605469,4.4515118598938,966.04140625,0.0118486611172557,315.135955810547,331.310791015625
"574",0.000416000379743764,23.0067535400391,14.8752746582031,5.0725212097168,966.270546875,0.0109047526493669,326.582061767578,325.077758789062
"575",0,20.797265625,12.9362182617188,4.54407835006714,970.507890625,0.0107787856832147,338.018859863281,319.428833007812
"576",0,21.2219482421875,12.545166015625,5.03141450881958,968.62546875,0.0105184772983193,336.397735595703,318.394653320312
"577",0,20.8997436523438,12.5233764648438,5.11287069320679,967.908984375,0.0110833216458559,331.300170898438,323.035003662109
"578",0,20.3542266845703,13.6543884277344,3.71852779388428,968.970546875,0.0114344134926796,330.464630126953,321.557556152344
"579",0,21.5250030517578,14.6877746582031,3.70537662506104,967.98046875,0.0114428047090769,328.107757568359,323.352752685547
"580",0,22.8865753173828,15.7093811035156,3.73254060745239,967.993046875,0.0116519927978516,326.563720703125,327.626342773438
"581",0,23.2078796386719,14.6903686523438,4.17679786682129,967.4978125,0.0107612172141671,321.951721191406,327.93798828125
"582",0,21.0474792480469,13.0950317382812,5.26413536071777,970.51625,0.0105667728930712,325.369445800781,318.049377441406
"583",0.000241599137495996,19.8350769042969,13.2635498046875,4.53097772598267,970.1759375,0.00995999108999968,309.826721191406,312.833831787109
"584",0.00033186208980851,20.5060211181641,13.5146179199219,4.4279637336731,970.370234375,0.0101397922262549,324.461212158203,312.507080078125
"585",8.52224147251945e-05,20.0639892578125,13.3961181640625,4.80662631988525,968.19921875,0.0102319931611419,319.224182128906,319.449371337891
"586",0.0165187703260017,17.9053436279297,9.93844604492188,3.10101389884949,970.94640625,0.0107374964281917,256.447875976562,332.836975097656
"587",0.00206101365733957,17.7282196044922,15.9067687988281,2.44554138183594,970.237578125,0.0103233875706792,301.298248291016,328.626403808594
"588",0.00263317109556738,18.6375213623047,13.0000305175781,2.48073863983154,968.414765625,0.0121858138591051,287.420166015625,346.180480957031
